,negative,positive
notes,0.33587786259541985,0.6641221374045801
1941,0.35714285714285715,0.6428571428571429
roy,0.3484848484848485,0.6515151515151515
chapters,0.3461538461538461,0.6538461538461537
mockingbird,0.3333333333333333,0.6666666666666666
naturalist,0.13333333333333333,0.8666666666666666
pleasant,0.2424242424242424,0.7575757575757577
various,0.3582887700534759,0.6417112299465241
guides,0.36363636363636365,0.6363636363636364
works,0.22921914357682618,0.7707808564231737
1937,0.14285714285714288,0.8571428571428572
major,0.14285714285714285,0.8571428571428571
albuquerque,0.11111111111111112,0.888888888888889
1948,0.2647058823529412,0.7352941176470589
material,0.3157894736842105,0.6842105263157895
folklore,0.26229508196721313,0.7377049180327869
edited,0.1388888888888889,0.8611111111111112
following,0.3744493392070484,0.6255506607929515
1927,0.4090909090909091,0.5909090909090909
1925,0.5714285714285714,0.42857142857142855
prairie,0.45217391304347826,0.5478260869565218
l.,0.275,0.725
p.,0.35714285714285715,0.6428571428571428
1939,0.30303030303030304,0.696969696969697
h.,0.32978723404255317,0.6702127659574467
narratives,0.2978723404255319,0.702127659574468
golden,0.3134328358208955,0.6865671641791045
1946,0.3333333333333333,0.6666666666666666
1943,0.375,0.625
represented,0.2345679012345679,0.7654320987654322
1932,0.38709677419354843,0.6129032258064516
nebraska,0.37499999999999994,0.625
1930,0.4181818181818182,0.5818181818181818
limited,0.5460526315789473,0.4539473684210526
mississippi,0.3333333333333333,0.6666666666666666
norman,0.14583333333333334,0.8541666666666666
1947,0.37499999999999994,0.625
reprinted,0.4146341463414634,0.5853658536585366
g.,0.37430167597765357,0.6256983240223464
1936,0.5,0.5
quarterly,0.10714285714285714,0.8928571428571429
average,0.462962962962963,0.537037037037037
lore,0.3594470046082949,0.6405529953917051
kill,0.5441860465116279,0.4558139534883721
frontiersman,0.38333333333333336,0.6166666666666667
squaw,0.4225352112676057,0.5774647887323944
example,0.375,0.625
boy,0.5714285714285714,0.4285714285714286
scouts,0.4461538461538462,0.5538461538461539
legend,0.39534883720930236,0.6046511627906976
show,0.40384615384615385,0.5961538461538461
lake,0.425,0.575
town,0.35602094240837695,0.643979057591623
days,0.3333333333333333,0.6666666666666666
special,0.24607329842931938,0.7539267015706806
liberty,0.3055555555555555,0.6944444444444445
romance,0.2149532710280374,0.7850467289719627
bill,0.46874999999999994,0.53125
across,0.4888888888888889,0.5111111111111112
screen,0.3898305084745763,0.6101694915254237
treatment,0.3076923076923077,0.6923076923076923
contains,0.35294117647058826,0.6470588235294118
excellent,0.1639344262295082,0.8360655737704918
account,0.35714285714285715,0.6428571428571429
snakes,0.3770491803278689,0.6229508196721312
memories,0.276595744680851,0.7234042553191489
united,0.15695067264573992,0.8430493273542601
grant,0.05,0.9500000000000001
1933,0.2916666666666667,0.7083333333333334
volumes,0.1927710843373494,0.8072289156626506
series,0.2619047619047619,0.7380952380952381
traders,0.38333333333333336,0.6166666666666667
washington,0.34065934065934067,0.6593406593406593
lummis,0.3934426229508196,0.6065573770491803
mesa,0.3793103448275862,0.6206896551724138
canon,0.33749999999999997,0.6625
wyoming,0.4523809523809524,0.5476190476190477
woman,0.42738589211618255,0.5726141078838174
sun,0.27848101265822783,0.7215189873417721
including,0.19026548672566373,0.8097345132743363
london,0.38328530259366,0.6167146974063401
apache,0.5624999999999999,0.4375
vivid,0.2653061224489796,0.7346938775510204
truth,0.2139423076923077,0.7860576923076924
caption,0.5294117647058824,0.4705882352941177
lance,0.15384615384615385,0.8461538461538461
became,0.34801762114537443,0.6519823788546255
publication,0.2714285714285714,0.7285714285714286
wife,0.2815533980582524,0.7184466019417476
n.,0.1875,0.8125
captives,0.38333333333333336,0.6166666666666667
vestal,0.35211267605633806,0.647887323943662
stanley,0.3421052631578947,0.6578947368421052
bull,0.5909090909090909,0.4090909090909091
horseback,0.2692307692307693,0.7307692307692308
revolution,0.4591836734693877,0.5408163265306122
laws,0.288,0.712
real,0.28901734104046245,0.7109826589595376
anecdotes,0.32941176470588235,0.6705882352941176
flavorsome,0.38333333333333336,0.6166666666666667
search,0.4,0.6
printed,0.2368421052631579,0.7631578947368421
comes,0.36666666666666664,0.6333333333333333
gold,0.25,0.75
money,0.2662721893491124,0.7337278106508875
last,0.4329501915708812,0.5670498084291188
harvey,0.37878787878787884,0.6212121212121212
harte,0.38709677419354843,0.6129032258064516
bret,0.38709677419354843,0.6129032258064516
